timestamp,open,high,low,close,volume
2025-05-30 17:00:00+00:00,2539.63,2558.62,2538.97,2546.4,56019.53
2025-05-30 17:30:00+00:00,2546.4,2553.48,2538.33,2548.72,45341.85
2025-05-30 18:00:00+00:00,2548.72,2576.37,2546.76,2572.7,86491.39
2025-05-30 18:30:00+00:00,2572.7,2578.08,2566.19,2577.06,42573.37
2025-05-30 19:00:00+00:00,2577.06,2584.15,2573.1,2579.68,26424.43
2025-05-30 19:30:00+00:00,2579.68,2580.87,2571.2,2573.56,21537.21
2025-05-30 20:00:00+00:00,2573.56,2577.81,2564.09,2571.72,21339.12
2025-05-30 20:30:00+00:00,2571.72,2588.99,2568.15,2576.48,61694.78
2025-05-30 21:00:00+00:00,2576.48,2585.46,2575.45,2580.58,13175.53
2025-05-30 21:30:00+00:00,2580.58,2584.15,2560.27,2568.01,32968.03
2025-05-30 22:00:00+00:00,2568.01,2572.27,2544.48,2547.18,61999.97
2025-05-30 22:30:00+00:00,2547.18,2553.04,2522.01,2525.75,150387.74
2025-05-30 23:00:00+00:00,2525.75,2535.49,2505.7,2518.58,118096.06
2025-05-30 23:30:00+00:00,2518.58,2532.98,2506.95,2530.11,58108.74
2025-05-31 00:00:00+00:00,2530.11,2539.41,2501.27,2514.72,104793.23
2025-05-31 00:30:00+00:00,2514.72,2534.53,2514.72,2518.91,27791.25
2025-05-31 01:00:00+00:00,2518.91,2527.28,2503.32,2508.08,47782.42
2025-05-31 01:30:00+00:00,2508.08,2513.34,2473.08,2492.23,153939.68
2025-05-31 02:00:00+00:00,2492.23,2515.99,2484.31,2504.05,70557.59
2025-05-31 02:30:00+00:00,2504.05,2504.32,2484.01,2489.35,42485.12
2025-05-31 03:00:00+00:00,2489.35,2504.38,2483.78,2503.53,34230.31
2025-05-31 03:30:00+00:00,2503.53,2515.53,2499.04,2512.98,25164.52
2025-05-31 04:00:00+00:00,2512.98,2525.8,2503.5,2518.42,32942.15
2025-05-31 04:30:00+00:00,2518.42,2523.98,2516.16,2521.6,18633.18
2025-05-31 05:00:00+00:00,2521.6,2525.54,2512.72,2517.09,19470.78
2025-05-31 05:30:00+00:00,2517.09,2521.93,2510.46,2511.29,14023.13
2025-05-31 06:00:00+00:00,2511.29,2521.4,2510.78,2518.8,13886.62
2025-05-31 06:30:00+00:00,2518.8,2525.49,2515.62,2520.61,19376.5
2025-05-31 07:00:00+00:00,2520.61,2522.56,2513.57,2518.58,8510.66
2025-05-31 07:30:00+00:00,2518.58,2524.71,2517.73,2520.16,11397.89
2025-05-31 08:00:00+00:00,2520.16,2525.0,2515.63,2519.58,15176.16
2025-05-31 08:30:00+00:00,2519.58,2529.29,2514.79,2523.42,19222.28
2025-05-31 09:00:00+00:00,2523.42,2528.43,2516.2,2518.4,11499.08
2025-05-31 09:30:00+00:00,2518.4,2523.33,2517.17,2522.22,7777.74
2025-05-31 10:00:00+00:00,2522.22,2537.72,2518.9,2521.45,38472.31
2025-05-31 10:30:00+00:00,2521.45,2523.38,2506.65,2518.89,26810.4
2025-05-31 11:00:00+00:00,2518.89,2520.7,2508.37,2516.02,15620.31
2025-05-31 11:30:00+00:00,2516.02,2519.92,2511.83,2518.53,11256.07
2025-05-31 12:00:00+00:00,2518.53,2533.0,2515.01,2524.87,28573.57
2025-05-31 12:30:00+00:00,2524.87,2537.4,2524.26,2536.48,26218.48
2025-05-31 13:00:00+00:00,2536.48,2546.4,2528.89,2534.01,89404.43
2025-05-31 13:30:00+00:00,2534.01,2538.45,2525.0,2531.56,23113.53
2025-05-31 14:00:00+00:00,2531.56,2543.6,2530.01,2537.65,25173.78
2025-05-31 14:30:00+00:00,2537.65,2542.63,2535.18,2540.91,19535.49
2025-05-31 15:00:00+00:00,2540.91,2549.43,2533.06,2545.82,36098.92
2025-05-31 15:30:00+00:00,2545.82,2547.4,2530.98,2534.89,27650.63
2025-05-31 16:00:00+00:00,2534.89,2545.46,2531.55,2542.39,16121.19
2025-05-31 16:30:00+00:00,2542.39,2546.84,2535.0,2539.5,15744.4
2025-05-31 17:00:00+00:00,2539.5,2540.4,2533.32,2533.94,8403.14
2025-05-31 17:30:00+00:00,2533.94,2536.85,2521.21,2526.04,38449.52
2025-05-31 18:00:00+00:00,2526.04,2541.55,2524.43,2536.36,15422.19
2025-05-31 18:30:00+00:00,2536.36,2539.95,2533.69,2538.49,9578.07
2025-05-31 19:00:00+00:00,2538.49,2541.8,2536.12,2539.99,13426.82
2025-05-31 19:30:00+00:00,2539.99,2541.36,2534.75,2535.93,8488.24
2025-05-31 20:00:00+00:00,2535.93,2539.59,2530.0,2538.31,12783.47
2025-05-31 20:30:00+00:00,2538.31,2541.16,2537.15,2540.9,5747.29
2025-05-31 21:00:00+00:00,2540.9,2551.71,2537.22,2542.84,39950.91
2025-05-31 21:30:00+00:00,2542.84,2545.69,2538.22,2541.91,10726.09
2025-05-31 22:00:00+00:00,2541.91,2543.97,2534.5,2535.23,11698.01
2025-05-31 22:30:00+00:00,2535.23,2537.91,2528.64,2528.95,22391.52
2025-05-31 23:00:00+00:00,2528.95,2547.63,2522.2,2533.01,45192.86
2025-05-31 23:30:00+00:00,2533.01,2535.22,2525.26,2526.79,8269.42
2025-06-01 00:00:00+00:00,2526.79,2527.39,2512.87,2516.19,48922.8
2025-06-01 00:30:00+00:00,2516.19,2524.82,2512.91,2524.41,29807.24
2025-06-01 01:00:00+00:00,2524.41,2529.0,2516.42,2521.77,17057.21
2025-06-01 01:30:00+00:00,2521.77,2524.6,2490.7,2506.03,71217.75
2025-06-01 02:00:00+00:00,2506.03,2508.28,2492.03,2505.95,43347.16
2025-06-01 02:30:00+00:00,2505.95,2512.34,2504.32,2505.67,15001.69
2025-06-01 03:00:00+00:00,2505.67,2507.61,2490.15,2501.0,29458.59
2025-06-01 03:30:00+00:00,2501.0,2517.56,2501.0,2512.12,28078.18
2025-06-01 04:00:00+00:00,2512.12,2515.54,2510.35,2514.83,5946.23
2025-06-01 04:30:00+00:00,2514.83,2526.46,2514.82,2520.99,20739.31
2025-06-01 05:00:00+00:00,2520.99,2526.36,2516.15,2518.63,9223.75
2025-06-01 05:30:00+00:00,2518.63,2521.25,2514.42,2517.59,7303.61
2025-06-01 06:00:00+00:00,2517.59,2518.29,2508.01,2512.21,13882.86
2025-06-01 06:30:00+00:00,2512.21,2517.9,2509.78,2511.06,11530.13
2025-06-01 07:00:00+00:00,2511.06,2514.46,2505.74,2511.16,12017.98
2025-06-01 07:30:00+00:00,2511.16,2511.68,2504.09,2507.62,12490.19
2025-06-01 08:00:00+00:00,2507.62,2509.6,2497.16,2501.18,20925.5
2025-06-01 08:30:00+00:00,2501.18,2507.49,2498.51,2504.28,15181.58
2025-06-01 09:00:00+00:00,2504.28,2509.4,2490.46,2492.78,38615.19
2025-06-01 09:30:00+00:00,2492.78,2493.0,2476.0,2490.75,63521.73
2025-06-01 10:00:00+00:00,2490.75,2495.45,2485.19,2493.19,16371.81
2025-06-01 10:30:00+00:00,2493.19,2493.87,2485.65,2492.51,14004.79
2025-06-01 11:00:00+00:00,2492.51,2500.96,2489.74,2498.44,17906.87
2025-06-01 11:30:00+00:00,2498.44,2501.8,2494.55,2496.28,12988.04
2025-06-01 12:00:00+00:00,2496.28,2500.47,2488.44,2492.0,18785.08
2025-06-01 12:30:00+00:00,2492.0,2492.79,2466.6,2483.08,75128.04
2025-06-01 13:00:00+00:00,2483.08,2495.65,2479.09,2489.85,23379.28
2025-06-01 13:30:00+00:00,2489.85,2497.93,2489.01,2492.7,28030.48
2025-06-01 14:00:00+00:00,2492.7,2514.0,2492.7,2511.0,41678.64
2025-06-01 14:30:00+00:00,2511.0,2517.67,2507.22,2508.02,38998.51
2025-06-01 15:00:00+00:00,2508.02,2519.0,2502.54,2517.03,31208.47
2025-06-01 15:30:00+00:00,2517.03,2524.29,2514.34,2522.29,49206.73
2025-06-01 16:00:00+00:00,2522.29,2541.64,2519.97,2535.79,77211.13
2025-06-01 16:30:00+00:00,2535.79,2546.88,2530.9,2537.79,39256.78
2025-06-01 17:00:00+00:00,2537.79,2543.3,2533.0,2543.3,14852.91
2025-06-01 17:30:00+00:00,2543.3,2546.45,2535.99,2538.01,17480.88
2025-06-01 18:00:00+00:00,2538.01,2538.25,2511.54,2515.1,73735.16
2025-06-01 18:30:00+00:00,2515.1,2522.49,2490.45,2518.94,106901.31
2025-06-01 19:00:00+00:00,2518.94,2526.01,2509.32,2517.57,40994.24
2025-06-01 19:30:00+00:00,2517.57,2525.91,2515.57,2525.01,18606.39
2025-06-01 20:00:00+00:00,2525.01,2527.52,2518.0,2525.95,10442.43
2025-06-01 20:30:00+00:00,2525.95,2536.08,2522.92,2524.67,32374.97
2025-06-01 21:00:00+00:00,2524.67,2535.29,2523.45,2531.99,13825.49
2025-06-01 21:30:00+00:00,2531.99,2540.01,2530.17,2538.39,22345.26
2025-06-01 22:00:00+00:00,2538.39,2546.93,2534.5,2535.97,33324.24
2025-06-01 22:30:00+00:00,2535.97,2539.25,2531.5,2534.31,12495.02
2025-06-01 23:00:00+00:00,2534.31,2544.54,2533.44,2537.13,15396.3
2025-06-01 23:30:00+00:00,2537.13,2541.66,2532.22,2538.25,20879.25
2025-06-02 00:00:00+00:00,2538.25,2539.97,2527.23,2529.74,25885.71
2025-06-02 00:30:00+00:00,2529.74,2533.9,2525.5,2533.56,20656.87
2025-06-02 01:00:00+00:00,2533.56,2541.1,2528.38,2530.01,25383.38
2025-06-02 01:30:00+00:00,2530.01,2531.51,2523.72,2525.31,15127.24
2025-06-02 02:00:00+00:00,2525.31,2526.81,2512.55,2518.62,35859.45
2025-06-02 02:30:00+00:00,2518.62,2522.26,2505.44,2507.7,24675.25
2025-06-02 03:00:00+00:00,2507.7,2509.4,2484.11,2492.87,62609.05
2025-06-02 03:30:00+00:00,2492.87,2501.86,2488.51,2494.94,32701.06
2025-06-02 04:00:00+00:00,2494.94,2500.68,2491.49,2495.27,14433.61
2025-06-02 04:30:00+00:00,2495.27,2500.34,2486.13,2491.2,25745.38
2025-06-02 05:00:00+00:00,2491.2,2496.13,2485.1,2493.45,22166.71
2025-06-02 05:30:00+00:00,2493.45,2493.7,2482.02,2491.39,21178.95
2025-06-02 06:00:00+00:00,2491.39,2499.12,2483.31,2493.29,32445.32
2025-06-02 06:30:00+00:00,2493.29,2498.91,2487.01,2493.83,21498.21
2025-06-02 07:00:00+00:00,2493.83,2512.86,2493.3,2501.96,44644.2
2025-06-02 07:30:00+00:00,2501.96,2507.83,2498.51,2505.68,24463.81
2025-06-02 08:00:00+00:00,2505.68,2513.8,2502.29,2512.05,21224.01
2025-06-02 08:30:00+00:00,2512.05,2515.0,2488.52,2493.18,46843.5
2025-06-02 09:00:00+00:00,2493.18,2493.6,2476.08,2482.29,70605.81
2025-06-02 09:30:00+00:00,2482.29,2488.69,2473.29,2480.21,49143.27
2025-06-02 10:00:00+00:00,2480.21,2488.8,2475.0,2481.49,55481.32
2025-06-02 10:30:00+00:00,2481.49,2484.72,2475.64,2481.15,18855.43
2025-06-02 11:00:00+00:00,2481.15,2487.94,2477.0,2481.85,22588.01
2025-06-02 11:30:00+00:00,2481.85,2485.4,2473.74,2480.02,25542.98
2025-06-02 12:00:00+00:00,2480.02,2484.67,2476.93,2482.91,20345.34
2025-06-02 12:30:00+00:00,2482.91,2497.94,2481.62,2496.93,42022.59
2025-06-02 13:00:00+00:00,2496.93,2501.91,2486.71,2499.22,34686.99
2025-06-02 13:30:00+00:00,2499.22,2519.52,2495.25,2504.1,103592.19
2025-06-02 14:00:00+00:00,2504.1,2542.17,2494.57,2530.4,128189.75
2025-06-02 14:30:00+00:00,2530.4,2536.85,2517.1,2530.72,68025.75
2025-06-02 15:00:00+00:00,2530.72,2556.61,2522.23,2538.7,91557.49
2025-06-02 15:30:00+00:00,2538.7,2547.21,2532.76,2543.78,52319.67
2025-06-02 16:00:00+00:00,2543.78,2545.32,2528.86,2533.3,43989.29
2025-06-02 16:30:00+00:00,2533.3,2553.97,2530.84,2546.1,50767.94
2025-06-02 17:00:00+00:00,2546.1,2552.42,2538.19,2543.66,41566.29
2025-06-02 17:30:00+00:00,2543.66,2552.55,2537.9,2548.9,22784.1
2025-06-02 18:00:00+00:00,2548.9,2565.57,2543.52,2556.22,61991.91
2025-06-02 18:30:00+00:00,2556.22,2556.9,2536.3,2543.56,47942.23
2025-06-02 19:00:00+00:00,2543.56,2548.25,2532.52,2536.99,33060.15
2025-06-02 19:30:00+00:00,2536.99,2537.59,2523.35,2531.02,48220.4
2025-06-02 20:00:00+00:00,2531.02,2547.34,2530.67,2541.01,42698.22
2025-06-02 20:30:00+00:00,2541.01,2542.68,2534.46,2538.73,17986.67
2025-06-02 21:00:00+00:00,2538.73,2546.9,2538.31,2545.26,16191.39
2025-06-02 21:30:00+00:00,2545.26,2561.14,2542.61,2559.19,44455.61
2025-06-02 22:00:00+00:00,2559.19,2583.54,2558.72,2579.78,66325.67
2025-06-02 22:30:00+00:00,2579.78,2585.28,2573.34,2583.87,33726.12
2025-06-02 23:00:00+00:00,2583.87,2608.66,2581.66,2606.32,100788.69
2025-06-02 23:30:00+00:00,2606.32,2614.59,2600.01,2606.95,54436.69
2025-06-03 00:00:00+00:00,2606.95,2623.0,2600.56,2614.64,68893.91
2025-06-03 00:30:00+00:00,2614.64,2626.0,2614.22,2621.21,41480.34
2025-06-03 01:00:00+00:00,2621.21,2628.93,2616.23,2625.0,40074.19
2025-06-03 01:30:00+00:00,2625.0,2649.84,2624.72,2645.28,69698.67
2025-06-03 02:00:00+00:00,2645.28,2647.39,2628.44,2630.56,74540.36
2025-06-03 02:30:00+00:00,2630.56,2634.33,2612.19,2614.85,83074.46
2025-06-03 03:00:00+00:00,2614.85,2619.05,2591.26,2594.51,81639.19
2025-06-03 03:30:00+00:00,2594.51,2605.58,2587.56,2602.33,41750.32
2025-06-03 04:00:00+00:00,2602.33,2603.97,2591.71,2597.52,20594.91
2025-06-03 04:30:00+00:00,2597.52,2599.65,2588.68,2591.0,19088.38
2025-06-03 05:00:00+00:00,2591.0,2603.51,2590.79,2602.59,18929.53
2025-06-03 05:30:00+00:00,2602.59,2616.4,2600.54,2613.31,31404.88
2025-06-03 06:00:00+00:00,2613.31,2613.72,2603.36,2605.37,17809.38
2025-06-03 06:30:00+00:00,2605.37,2617.71,2603.69,2617.45,18114.87
2025-06-03 07:00:00+00:00,2617.45,2619.99,2606.47,2609.27,27503.38
2025-06-03 07:30:00+00:00,2609.27,2615.3,2606.58,2608.73,18384.51
2025-06-03 08:00:00+00:00,2608.73,2610.3,2593.28,2603.67,46159.17
2025-06-03 08:30:00+00:00,2603.67,2608.0,2594.59,2605.79,28868.75
2025-06-03 09:00:00+00:00,2605.79,2607.66,2599.51,2600.53,19111.5
2025-06-03 09:30:00+00:00,2600.53,2618.04,2599.78,2613.09,41072.66
2025-06-03 10:00:00+00:00,2613.09,2618.19,2610.65,2615.78,33243.89
2025-06-03 10:30:00+00:00,2615.78,2619.5,2608.95,2610.5,17872.07
2025-06-03 11:00:00+00:00,2610.5,2616.0,2604.51,2607.49,15651.95
2025-06-03 11:30:00+00:00,2607.49,2609.75,2599.34,2600.51,17652.64
2025-06-03 12:00:00+00:00,2600.51,2607.67,2596.39,2605.91,41045.47
2025-06-03 12:30:00+00:00,2605.91,2612.2,2602.08,2608.8,19372.85
2025-06-03 13:00:00+00:00,2608.8,2626.42,2608.8,2620.31,57398.27
2025-06-03 13:30:00+00:00,2620.31,2631.9,2605.72,2625.57,109782.46
2025-06-03 14:00:00+00:00,2625.57,2637.56,2612.3,2631.89,63254.43
2025-06-03 14:30:00+00:00,2631.89,2655.0,2625.35,2647.26,107849.0
2025-06-03 15:00:00+00:00,2647.26,2650.95,2633.06,2641.21,81603.76
2025-06-03 15:30:00+00:00,2641.21,2642.91,2614.79,2622.67,73966.11
2025-06-03 16:00:00+00:00,2622.67,2624.07,2607.05,2609.09,46680.3
2025-06-03 16:30:00+00:00,2609.09,2617.84,2602.19,2604.1,47824.15
2025-06-03 17:00:00+00:00,2604.1,2626.42,2601.1,2622.25,46479.37
2025-06-03 17:30:00+00:00,2622.25,2623.2,2613.04,2617.9,19553.23
2025-06-03 18:00:00+00:00,2617.9,2618.33,2605.37,2612.49,30073.02
2025-06-03 18:30:00+00:00,2612.49,2619.3,2609.04,2617.01,15791.17
2025-06-03 19:00:00+00:00,2617.01,2627.71,2617.0,2625.0,23879.74
2025-06-03 19:30:00+00:00,2625.0,2625.0,2613.45,2623.62,40911.64
2025-06-03 20:00:00+00:00,2623.62,2624.49,2601.94,2602.72,36952.31
2025-06-03 20:30:00+00:00,2602.72,2618.83,2592.42,2613.85,67506.68
2025-06-03 21:00:00+00:00,2613.85,2615.59,2599.38,2610.48,43910.72
2025-06-03 21:30:00+00:00,2610.48,2614.4,2575.04,2587.52,87073.48
2025-06-03 22:00:00+00:00,2587.52,2599.8,2585.0,2599.48,31182.82
2025-06-03 22:30:00+00:00,2599.48,2609.23,2597.49,2603.26,16872.49
2025-06-03 23:00:00+00:00,2603.26,2603.56,2589.14,2592.24,17074.75
2025-06-03 23:30:00+00:00,2592.24,2596.4,2584.48,2591.89,14114.38
2025-06-04 00:00:00+00:00,2591.89,2601.84,2589.6,2593.34,15860.25
2025-06-04 00:30:00+00:00,2593.34,2598.7,2581.78,2597.62,26822.04
2025-06-04 01:00:00+00:00,2597.62,2620.94,2597.0,2614.42,57862.91
2025-06-04 01:30:00+00:00,2614.42,2615.0,2603.76,2611.2,42854.16
2025-06-04 02:00:00+00:00,2611.2,2619.47,2609.81,2613.28,14456.01
2025-06-04 02:30:00+00:00,2613.28,2614.99,2608.72,2610.83,8825.89
2025-06-04 03:00:00+00:00,2610.83,2639.99,2608.15,2633.32,73389.92
2025-06-04 03:30:00+00:00,2633.32,2640.0,2625.43,2626.96,33715.55
2025-06-04 04:00:00+00:00,2626.96,2632.7,2622.09,2628.39,24642.94
2025-06-04 04:30:00+00:00,2628.39,2637.18,2621.61,2636.42,35991.47
2025-06-04 05:00:00+00:00,2636.42,2643.94,2619.03,2621.28,59652.41
2025-06-04 05:30:00+00:00,2621.28,2628.92,2618.5,2623.69,19793.03
2025-06-04 06:00:00+00:00,2623.69,2630.08,2620.35,2624.99,13121.29
2025-06-04 06:30:00+00:00,2624.99,2633.86,2621.88,2628.74,15043.02
2025-06-04 07:00:00+00:00,2628.74,2633.5,2621.63,2626.12,14309.43
2025-06-04 07:30:00+00:00,2626.12,2628.5,2622.57,2626.44,10993.31
2025-06-04 08:00:00+00:00,2626.44,2645.86,2626.44,2638.51,48879.67
2025-06-04 08:30:00+00:00,2638.51,2642.61,2638.15,2639.86,20517.92
2025-06-04 09:00:00+00:00,2639.86,2643.8,2629.91,2635.32,49887.93
2025-06-04 09:30:00+00:00,2635.32,2647.82,2630.44,2642.37,30979.75
2025-06-04 10:00:00+00:00,2642.37,2649.76,2637.19,2638.2,42091.06
2025-06-04 10:30:00+00:00,2638.2,2639.99,2633.75,2637.43,15964.47
2025-06-04 11:00:00+00:00,2637.43,2643.99,2628.0,2631.88,28747.42
2025-06-04 11:30:00+00:00,2631.88,2631.89,2622.61,2623.58,35834.36
2025-06-04 12:00:00+00:00,2623.58,2637.5,2614.21,2618.51,83096.21
2025-06-04 12:30:00+00:00,2618.51,2627.42,2613.33,2616.19,49678.61
2025-06-04 13:00:00+00:00,2616.19,2620.47,2605.97,2613.24,52531.59
2025-06-04 13:30:00+00:00,2613.24,2627.79,2612.3,2613.9,45439.6
2025-06-04 14:00:00+00:00,2613.9,2617.13,2593.0,2612.37,160557.32
2025-06-04 14:30:00+00:00,2612.37,2640.96,2610.0,2639.5,68646.14
2025-06-04 15:00:00+00:00,2639.5,2660.13,2633.1,2648.61,148257.51
2025-06-04 15:30:00+00:00,2648.61,2679.0,2641.81,2666.67,188596.55
2025-06-04 16:00:00+00:00,2666.67,2667.99,2648.14,2649.4,88781.5
2025-06-04 16:30:00+00:00,2649.4,2659.75,2648.15,2658.99,37989.22
2025-06-04 17:00:00+00:00,2658.99,2659.19,2641.19,2641.49,33602.44
2025-06-04 17:30:00+00:00,2641.49,2641.49,2630.36,2634.5,71036.18
2025-06-04 18:00:00+00:00,2634.5,2641.52,2632.11,2635.3,22813.37
2025-06-04 18:30:00+00:00,2635.3,2639.08,2623.89,2628.03,71070.35
2025-06-04 19:00:00+00:00,2628.03,2630.72,2621.37,2623.06,42199.48
2025-06-04 19:30:00+00:00,2623.06,2632.21,2620.0,2622.31,35525.29
2025-06-04 20:00:00+00:00,2622.31,2624.06,2598.71,2611.99,113132.0
2025-06-04 20:30:00+00:00,2611.99,2613.5,2597.19,2604.55,61962.43
2025-06-04 21:00:00+00:00,2604.55,2613.0,2598.38,2609.0,37334.24
2025-06-04 21:30:00+00:00,2609.0,2622.59,2607.0,2617.99,33628.13
2025-06-04 22:00:00+00:00,2617.99,2620.41,2603.8,2606.11,25425.8
2025-06-04 22:30:00+00:00,2606.11,2612.49,2602.34,2604.24,14483.89
2025-06-04 23:00:00+00:00,2604.24,2615.48,2597.89,2605.11,34384.22
2025-06-04 23:30:00+00:00,2605.11,2611.22,2602.13,2606.7,14715.51
2025-06-05 00:00:00+00:00,2606.7,2611.7,2600.03,2607.31,15390.87
2025-06-05 00:30:00+00:00,2607.31,2613.53,2602.89,2610.64,19183.27
2025-06-05 01:00:00+00:00,2610.64,2614.73,2605.24,2607.94,15364.47
2025-06-05 01:30:00+00:00,2607.94,2609.05,2602.8,2607.8,15588.18
2025-06-05 02:00:00+00:00,2607.8,2619.0,2607.79,2612.08,19561.1
2025-06-05 02:30:00+00:00,2612.08,2628.91,2612.08,2618.82,67173.82
2025-06-05 03:00:00+00:00,2618.82,2627.0,2616.09,2622.5,10661.61
2025-06-05 03:30:00+00:00,2622.5,2631.78,2620.1,2623.9,22325.18
2025-06-05 04:00:00+00:00,2623.9,2630.99,2620.3,2627.3,18070.39
2025-06-05 04:30:00+00:00,2627.3,2633.79,2626.29,2629.68,18269.67
2025-06-05 05:00:00+00:00,2629.68,2630.6,2619.0,2620.5,25985.86
2025-06-05 05:30:00+00:00,2620.5,2620.94,2606.62,2611.58,68134.82
2025-06-05 06:00:00+00:00,2611.58,2616.9,2604.21,2616.08,49046.33
2025-06-05 06:30:00+00:00,2616.08,2616.99,2600.64,2603.15,52781.04
2025-06-05 07:00:00+00:00,2603.15,2614.39,2603.15,2611.49,25057.93
2025-06-05 07:30:00+00:00,2611.49,2611.86,2598.89,2602.63,35515.75
2025-06-05 08:00:00+00:00,2602.63,2609.38,2595.42,2607.4,28714.06
2025-06-05 08:30:00+00:00,2607.4,2608.98,2600.3,2604.04,14918.16
2025-06-05 09:00:00+00:00,2604.04,2609.11,2601.0,2604.12,15302.41
2025-06-05 09:30:00+00:00,2604.12,2610.27,2601.82,2608.71,11429.32
2025-06-05 10:00:00+00:00,2608.71,2612.67,2600.11,2601.48,22502.58
2025-06-05 10:30:00+00:00,2601.48,2604.55,2578.64,2595.82,139659.23
2025-06-05 11:00:00+00:00,2595.82,2604.55,2591.96,2603.0,39649.08
2025-06-05 11:30:00+00:00,2603.0,2609.33,2602.69,2607.12,22138.41
2025-06-05 12:00:00+00:00,2607.12,2628.75,2604.83,2625.63,79751.02
2025-06-05 12:30:00+00:00,2625.63,2640.95,2619.0,2631.2,97307.25
2025-06-05 13:00:00+00:00,2631.2,2635.24,2619.49,2628.7,65549.31
2025-06-05 13:30:00+00:00,2628.7,2630.34,2576.16,2588.41,199327.24
2025-06-05 14:00:00+00:00,2588.41,2593.98,2560.72,2581.0,180702.15
2025-06-05 14:30:00+00:00,2581.0,2616.11,2569.69,2586.61,184498.86
2025-06-05 15:00:00+00:00,2586.61,2601.05,2580.51,2599.0,74413.36
2025-06-05 15:30:00+00:00,2599.0,2600.46,2586.68,2588.16,38578.38
2025-06-05 16:00:00+00:00,2588.16,2590.62,2555.0,2563.36,133437.84
